speed=50
406.0107421875,-405.63720703125,0.011508729308843613,25.00711441040039,6.989250659942627,0.0
503.26171875,-141.83349609375,11.135710716247559,19.87557601928711,-0.5376338958740234,11.0
503.23974609375,-141.8115234375,11.135710716247559,19.874221801757812,-0.2688169479370117,22.0
503.23974609375,-141.8115234375,11.135710716247559,19.874221801757812,0.5376338958740234,33.0
503.19580078125,-141.78955078125,11.13503360748291,19.872190475463867,-0.2688169479370117,44.0
503.2177734375,-141.767578125,11.136387825012207,19.872190475463867,-0.5376338958740234,55.0
503.19580078125,-141.7236328125,11.137064933776855,19.870159149169922,-0.5376338958740234,66.0
503.26171875,-141.83349609375,11.135710716247559,19.87557601928711,-0.5376338958740234,77.0
503.19580078125,-141.78955078125,11.13503360748291,19.872190475463867,-0.5376338958740234,88.0
503.32763671875,-141.83349609375,11.137742042541504,19.877605438232422,-0.5376338958740234,99.0
503.349609375,-141.65771484375,11.143835067749023,19.872867584228516,3.4946303367614746,110.0
505.21728515625,-139.54833984375,11.266368865966797,19.865421295166016,14.247308731079102,121.0
512.11669921875,-131.90185546875,11.714531898498535,19.842403411865234,15.59139347076416,132.0
524.81689453125,-118.10302734375,12.530975341796875,19.80855369567871,15.59139347076416,143.0
542.197265625,-99.3603515625,13.643937110900879,19.76658058166504,13.440857887268066,154.0
564.2138671875,-75.91552734375,15.04461669921875,19.722576141357422,13.440857887268066,165.0
588.58154296875,-49.7021484375,16.60303497314453,19.66571044921875,10.215054512023926,176.0
617.080078125,-19.5556640625,18.40990447998047,19.61493682861328,9.677420616149902,187.0
646.3916015625,11.22802734375,20.261455535888672,19.569578170776367,8.870969772338867,198.0
679.2626953125,46.42822265625,22.358753204345703,19.497817993164062,8.870969772338867,209.0
713.73779296875,82.63916015625,24.536611557006836,19.4443359375,7.258067607879639,220.0
748.740234375,119.68505859375,26.756441116333008,19.381376266479492,7.795701503753662,231.0
785.72021484375,158.4228515625,29.08932876586914,19.327219009399414,8.333335876464844,242.0
822.76611328125,196.9189453125,31.416799545288086,19.28253746032715,6.182799816131592,253.0
862.03125,238.271484375,33.90065383911133,19.218223571777344,6.720433712005615,264.0
900.5712890625,278.15185546875,36.316810607910156,19.17692756652832,8.064518928527832,275.0
942.451171875,321.78955078125,38.95163345336914,19.12276840209961,6.720433712005615,286.0
