speed=50
405.703125,-405.7470703125,-0.0013539681676775217,25.001022338867188,6.4516167640686035,0.0
508.0078125,-146.44775390625,11.139772415161133,20.163970947265625,-1.6129016876220703,11.0
507.94189453125,-146.3818359375,11.139772415161133,20.159908294677734,-0.5376338958740234,22.0
508.0078125,-146.337890625,11.143157958984375,20.160585403442383,-0.5376338958740234,33.0
507.9638671875,-146.3818359375,11.140449523925781,20.160585403442383,0.8064508438110352,44.0
508.0517578125,-146.40380859375,11.142480850219727,20.163970947265625,-1.0752677917480469,55.0
507.9638671875,-146.42578125,11.1390962600708,20.16193962097168,-1.6129016876220703,66.0
507.98583984375,-146.42578125,11.139772415161133,20.162616729736328,0.2688169479370117,77.0
508.0078125,-146.35986328125,11.142480850219727,20.16126251220703,-0.5376338958740234,88.0
508.0517578125,-146.337890625,11.144512176513672,20.16193962097168,-0.5376338958740234,99.0
508.02978515625,-146.25,11.1465425491333,20.158554077148438,4.838715076446533,110.0
509.96337890625,-144.51416015625,11.259598731994629,20.164648056030273,14.516125679016113,121.0
516.59912109375,-137.57080078125,11.67797565460205,20.155170440673828,18.81720733642578,132.0
529.3212890625,-124.541015625,12.471400260925293,20.145692825317383,13.440857887268066,143.0
546.56982421875,-106.5673828125,13.55660629272461,20.12335205078125,12.634407043457031,154.0
567.97119140625,-84.19921875,14.905158042907715,20.093564987182617,12.634407043457031,165.0
592.97607421875,-57.8759765625,16.48659324645996,20.052946090698242,10.215054512023926,176.0
621.4306640625,-28.27880859375,18.275184631347656,20.017742156982422,10.215054512023926,187.0
650.654296875,2.0654296875,20.110488891601562,19.98321533203125,10.75268840789795,198.0
683.525390625,36.4306640625,22.18206024169922,19.93718147277832,7.795701503753662,209.0
716.4404296875,70.7958984375,24.254985809326172,19.892499923706055,7.52688455581665,220.0
752.84912109375,108.87451171875,26.54996109008789,19.841049194335938,8.064518928527832,231.0
788.6865234375,146.27197265625,28.80634880065918,19.792984008789062,9.677420616149902,242.0
826.69921875,185.60302734375,31.189332962036133,19.752365112304688,6.182799816131592,253.0
866.09619140625,226.29638671875,33.65694046020508,19.712421417236328,7.258067607879639,264.0
904.37255859375,265.9130859375,36.05685043334961,19.671125411987305,7.258067607879639,275.0
946.0986328125,309.13330078125,38.674068450927734,19.625091552734375,6.720433712005615,286.0
