speed=50
405.72509765625,-405.9228515625,-0.006092856638133526,25.00711441040039,6.4516167640686035,0.0
503.23974609375,-142.00927734375,11.129617691040039,19.880313873291016,0.2688169479370117,11.0
503.26171875,-141.83349609375,11.135710716247559,19.87557601928711,-0.8064508438110352,22.0
503.26171875,-141.943359375,11.132326126098633,19.87895965576172,0.0,33.0
503.28369140625,-141.943359375,11.133003234863281,19.879636764526367,0.5376338958740234,44.0
503.349609375,-141.9873046875,11.13368034362793,19.88302230834961,-0.5376338958740234,55.0
503.28369140625,-141.96533203125,11.132326126098633,19.880313873291016,0.8064508438110352,66.0
503.26171875,-141.96533203125,11.131649017333984,19.879636764526367,1.0752677917480469,77.0
503.28369140625,-141.943359375,11.133003234863281,19.879636764526367,-0.8064508438110352,88.0
503.2177734375,-141.96533203125,11.130294799804688,19.87828254699707,-0.2688169479370117,99.0
503.3935546875,-141.85546875,11.1390962600708,19.880313873291016,5.645165920257568,110.0
505.4150390625,-139.5263671875,11.273138999938965,19.87083625793457,15.59139347076416,121.0
512.75390625,-131.66015625,11.74161148071289,19.854589462280273,15.053759574890137,132.0
525.82763671875,-117.75146484375,12.572948455810547,19.8288631439209,12.634407043457031,143.0
543.33984375,-99.0966796875,13.687263488769531,19.79366111755371,12.096773147583008,154.0
565.3564453125,-75.5859375,15.089975357055664,19.74762535095215,11.559139251708984,165.0
589.94384765625,-49.74609375,16.643653869628906,19.70903778076172,11.290322303771973,176.0
618.0908203125,-20.41259765625,18.414644241333008,19.6724796295166,10.483871459960938,187.0
647.8857421875,10.6787109375,20.29056739807129,19.632537841796875,8.870969772338867,198.0
680.91064453125,45.46142578125,22.37973976135254,19.578378677368164,8.870969772338867,209.0
715.27587890625,81.71630859375,24.555566787719727,19.520158767700195,7.258067607879639,220.0
750.234375,118.32275390625,26.7605037689209,19.469385147094727,9.139786720275879,231.0
786.99462890625,156.86279296875,29.080528259277344,19.414548873901367,8.333335876464844,242.0
823.8427734375,195.27099609375,31.399198532104492,19.366483688354492,5.91398286819458,253.0
862.3388671875,235.43701171875,33.82279968261719,19.315032958984375,7.795701503753662,264.0
901.2744140625,275.82275390625,36.2667121887207,19.27035140991211,6.989250659942627,275.0
942.95654296875,319.21875,38.887996673583984,19.217546463012695,7.52688455581665,286.0
