speed=50
406.07666015625,-405.63720703125,0.01353968121111393,25.009145736694336,6.720433712005615,0.0
501.87744140625,-140.6689453125,11.128941535949707,19.79704475402832,-0.8064508438110352,11.0
501.83349609375,-140.5810546875,11.130294799804688,19.792984008789062,0.0,22.0
501.85546875,-140.55908203125,11.131649017333984,19.792984008789062,0.8064508438110352,33.0
501.83349609375,-140.60302734375,11.129617691040039,19.79366111755371,-1.3440847396850586,44.0
501.8115234375,-140.6689453125,11.126910209655762,19.795013427734375,0.5376338958740234,55.0
501.83349609375,-140.64697265625,11.128264427185059,19.795013427734375,1.0752677917480469,66.0
501.8994140625,-140.69091796875,11.128941535949707,19.798398971557617,1.3440847396850586,77.0
501.87744140625,-140.712890625,11.12758731842041,19.798398971557617,0.2688169479370117,88.0
501.83349609375,-140.6689453125,11.12758731842041,19.795690536499023,-1.0752677917480469,99.0
501.92138671875,-140.51513671875,11.13503360748291,19.79366111755371,4.032254219055176,110.0
503.701171875,-138.71337890625,11.245382308959961,19.792984008789062,14.784942626953125,121.0
510.66650390625,-131.28662109375,11.688806533813477,19.778766632080078,14.784942626953125,132.0
523.037109375,-118.037109375,12.478170394897461,19.75168800354004,14.784942626953125,143.0
540.94482421875,-98.98681640625,13.616857528686523,19.71648406982422,13.172040939331055,154.0
562.43408203125,-76.26708984375,14.978949546813965,19.678573608398438,14.516125679016113,165.0
588.05419921875,-49.15283203125,16.60371208190918,19.632537841796875,11.827956199645996,176.0
616.22314453125,-19.92919921875,18.371994018554688,19.60004234313965,9.139786720275879,187.0
646.10595703125,11.25,20.253332138061523,19.560100555419922,8.333335876464844,198.0
678.58154296875,45.50537109375,22.30933380126953,19.505264282226562,8.333335876464844,209.0
712.19970703125,80.7275390625,24.43032455444336,19.45584487915039,7.258067607879639,220.0
748.037109375,118.14697265625,26.687389373779297,19.407102584838867,8.602152824401855,231.0
783.96240234375,155.23681640625,28.937007904052734,19.3712215423584,9.677420616149902,242.0
822.6123046875,194.96337890625,31.351808547973633,19.338050842285156,6.720433712005615,253.0
861.3720703125,234.931640625,33.777442932128906,19.30081558227539,5.91398286819458,264.0
900.52734375,275.1416015625,36.22270965576172,19.268320083618164,7.795701503753662,275.0
941.6162109375,317.79052734375,38.802696228027344,19.22025489807129,6.4516167640686035,286.0
