speed=50
405.54931640625,-406.42822265625,-0.02707936242222786,25.017269134521484,5.91398286819458,0.0
507.392578125,-146.6455078125,11.114724159240723,20.151107788085938,0.0,11.0
507.392578125,-146.66748046875,11.114047050476074,20.151784896850586,0.0,22.0
507.392578125,-146.75537109375,11.111339569091797,20.15449333190918,-0.5376338958740234,33.0
507.392578125,-146.5576171875,11.117432594299316,20.148399353027344,-0.5376338958740234,44.0
507.4365234375,-146.53564453125,11.119462966918945,20.149076461791992,-0.2688169479370117,55.0
507.392578125,-146.6455078125,11.114724159240723,20.151107788085938,-1.0752677917480469,66.0
507.37060546875,-146.6455078125,11.114047050476074,20.15043067932129,0.0,77.0
507.45849609375,-146.66748046875,11.11607837677002,20.15381622314453,0.8064508438110352,88.0
507.3486328125,-146.6015625,11.114724159240723,20.148399353027344,0.5376338958740234,99.0
507.50244140625,-146.513671875,11.122171401977539,20.15043067932129,3.4946203231811523,110.0
509.326171875,-144.38232421875,11.244028091430664,20.140953063964844,14.247308731079102,121.0
516.26953125,-136.845703125,11.690160751342773,20.1226749420166,18.279563903808594,132.0
528.99169921875,-123.50830078125,12.493063926696777,20.10371971130371,12.36559009552002,143.0
546.8994140625,-104.61181640625,13.627012252807617,20.07325553894043,12.36559009552002,154.0
568.4326171875,-81.8701171875,14.991135597229004,20.036020278930664,10.75268840789795,165.0
594.0087890625,-54.33837890625,16.627405166625977,19.97576904296875,11.021505355834961,176.0
622.353515625,-24.85107421875,18.40922737121582,19.94056510925293,9.677420616149902,187.0
652.17041015625,6.416015625,20.291244506835938,19.895885467529297,9.677420616149902,198.0
684.580078125,40.60546875,22.343181610107422,19.841049194335938,7.795701503753662,209.0
718.2421875,75.95947265625,24.469589233398438,19.788921356201172,9.946237564086914,220.0
753.9697265625,113.35693359375,26.722591400146484,19.737470626831055,7.795701503753662,231.0
789.78515625,150.8642578125,28.981687545776367,19.68534278869629,7.795701503753662,242.0
828.25927734375,190.5029296875,31.38836669921875,19.64946174621582,7.795701503753662,253.0
866.865234375,230.625,33.81399917602539,19.602750778198242,7.795701503753662,264.0
905.80078125,270.76904296875,36.250465393066406,19.56551742553711,6.4516167640686035,275.0
946.669921875,313.1982421875,38.81691360473633,19.5174503326416,6.182799816131592,286.0
