speed=50
414.07470703125,397.46337890625,25.00372886657715,0.5117999315261841,8.870969772338867,0.0
443.49609375,426.07177734375,26.791645050048828,0.5368483662605286,-1.0752677917480469,11.0
468.96240234375,450.85693359375,28.339906692504883,0.5578348636627197,-4.838705062866211,22.0
488.759765625,469.22607421875,29.51582908630371,0.6018388271331787,-3.2258033752441406,33.0
505.810546875,485.17822265625,30.53265953063965,0.635688066482544,-2.956986427307129,44.0
518.75244140625,497.9443359375,31.324729919433594,0.6411039233207703,-2.4193525314331055,55.0
528.64013671875,507.76611328125,31.931983947753906,0.6431348919868469,-1.881718635559082,66.0
535.49560546875,514.51171875,32.351036071777344,0.6465197801589966,0.0,77.0
539.6923828125,518.642578125,32.60761642456055,0.6485507488250732,-0.8064508438110352,88.0
542.197265625,520.83984375,32.75249099731445,0.6580285429954529,0.5376338958740234,99.0
543.1201171875,521.38916015625,32.797847747802734,0.6695372462272644,3.2258033752441406,110.0
544.1748046875,520.11474609375,32.79107666015625,0.7412975430488586,15.0537691116333,121.0
547.18505859375,516.55517578125,32.77415466308594,0.9437158107757568,18.81720733642578,132.0
552.919921875,510.29296875,32.757904052734375,1.3133491277694702,17.473121643066406,143.0
561.26953125,501.767578125,32.75249099731445,1.8332728147506714,16.39785385131836,154.0
571.92626953125,491.8798828125,32.77618408203125,2.4662530422210693,14.784952163696289,165.0
585.3076171875,479.3115234375,32.801231384277344,3.2657711505889893,15.322586059570312,176.0
600.66650390625,464.150390625,32.80732345581055,4.206101894378662,15.860210418701172,187.0
618.134765625,447.36328125,32.828311920166016,5.2615203857421875,13.709674835205078,198.0
636.767578125,429.45556640625,32.850650787353516,6.387344837188721,13.978501319885254,209.0
657.75146484375,408.97705078125,32.8662223815918,7.66481351852417,12.096773147583008,220.0
680.42724609375,385.94970703125,32.85539245605469,9.072940826416016,11.021505355834961,231.0
704.28955078125,361.7138671875,32.8438835144043,10.554858207702637,10.75268840789795,242.0
728.7890625,337.1484375,32.84185028076172,12.066564559936523,11.021505355834961,253.0
755.4638671875,310.4296875,32.84049606323242,13.71163558959961,11.290322303771973,264.0
