speed=50
415.30517578125,396.298828125,25.005760192871094,0.585591197013855,6.4516167640686035,0.0
444.7265625,424.84130859375,26.791645050048828,0.6126706004142761,-0.8064508438110352,11.0
470.93994140625,450.24169921875,28.381879806518555,0.6377189755439758,-5.645155906677246,22.0
491.77001953125,469.62158203125,29.62076187133789,0.6823999285697937,-4.032254219055176,33.0
509.21630859375,485.7275390625,30.654516220092773,0.7236959934234619,-2.688169479370117,44.0
523.125,499.41650390625,31.50480842590332,0.730465829372406,-2.1505355834960938,55.0
533.408203125,509.61181640625,32.13575744628906,0.7331737279891968,-1.881718635559082,66.0
540.81298828125,516.7529296875,32.583919525146484,0.7412975430488586,-0.8064508438110352,77.0
545.91064453125,521.71875,32.893978118896484,0.745359480381012,0.5376338958740234,88.0
549.25048828125,524.794921875,33.09165954589844,0.7534832954406738,-0.5376338958740234,99.0
551.00830078125,525.9375,33.1810188293457,0.7724388241767883,4.569888114929199,110.0
552.50244140625,525.12451171875,33.20200729370117,0.8435221314430237,16.129037857055664,121.0
555.46875,521.8505859375,33.192527770996094,1.0357856750488281,19.6236572265625,132.0
561.11572265625,515.93994140625,33.18440628051758,1.3918792009353638,16.935487747192383,143.0
569.99267578125,507.7001953125,33.204036712646484,1.9192498922348022,17.20430564880371,154.0
580.97900390625,497.08740234375,33.215545654296875,2.5847251415252686,17.473121643066406,165.0
594.052734375,485.13427734375,33.25007247924805,3.3558099269866943,15.053759574890137,176.0
609.521484375,470.50048828125,33.27579879760742,4.283277988433838,14.247308731079102,187.0
627.2314453125,453.22998046875,33.289337158203125,5.361036777496338,13.709684371948242,198.0
646.69921875,434.59716796875,33.3150634765625,6.5349273681640625,13.172040939331055,209.0
666.97998046875,414.90966796875,33.333343505859375,7.766361236572266,13.709674835205078,220.0
689.34814453125,392.2998046875,33.32589340209961,9.15214729309082,13.978501319885254,231.0
713.84765625,367.6025390625,33.319801330566406,10.667915344238281,13.440857887268066,242.0
739.423828125,341.89453125,33.315738677978516,12.247995376586914,11.827956199645996,253.0
765.46142578125,316.03271484375,33.3211555480957,13.84703254699707,11.827956199645996,264.0
793.65234375,288.21533203125,33.332664489746094,15.572664260864258,9.40860366821289,275.0
823.11767578125,259.1455078125,33.3448486328125,17.376150131225586,12.096773147583008,286.0
854.0771484375,228.3837890625,33.35094451904297,19.27779769897461,9.946237564086914,297.0
883.8720703125,198.5009765625,33.348236083984375,21.116487503051758,9.677420616149902,308.0
916.80908203125,165.41015625,33.34349822998047,23.15082359313965,10.215054512023926,319.0
950.20751953125,132.099609375,33.3462028503418,25.206148147583008,8.602152824401855,330.0
984.83642578125,97.4267578125,33.3448486328125,27.34135627746582,11.021505355834961,341.0
1019.99267578125,62.666015625,33.35703659057617,29.495519638061523,8.064518928527832,352.0
1054.51171875,28.30078125,33.36177444458008,31.61786460876465,8.870969772338867,363.0
1091.00830078125,-8.32763671875,33.35771179199219,33.87086868286133,8.064518928527832,374.0
1128.66943359375,-46.0546875,33.355682373046875,36.193599700927734,9.139786720275879,385.0
1166.24267578125,-83.84765625,33.34891128540039,38.515655517578125,7.52688455581665,396.0
