speed=50
179.31884765625,6.85546875,5.736085891723633,5.313647747039795,0.0,0.0
0.02197265625,0.06591796875,0.0027079363353550434,-0.0013539681676775217,0.8064508438110352,11.0
-0.0439453125,0.02197265625,-0.0006769840838387609,-0.0020309521351009607,-0.5376338958740234,22.0
-0.02197265625,0.0,-0.0006769840838387609,-0.0006769840838387609,0.2688169479370117,33.0
0.0,0.02197265625,0.0006769840838387609,-0.0006769840838387609,0.5376338958740234,44.0
0.02197265625,0.10986328125,0.0040619042702019215,-0.0027079363353550434,0.2688169479370117,55.0
0.0,0.10986328125,0.0033849203027784824,-0.0033849203027784824,0.0,66.0
0.02197265625,0.02197265625,0.0013539681676775217,0.0,0.0,77.0
-0.02197265625,0.1318359375,0.0033849203027784824,-0.004738888703286648,0.0,88.0
0.02197265625,0.0439453125,0.0020309521351009607,-0.0006769840838387609,0.2688169479370117,99.0
0.06591796875,0.02197265625,0.0027079363353550434,0.0013539681676775217,4.032254219055176,110.0
0.94482421875,-0.59326171875,0.010831745341420174,0.04738888517022133,17.741939544677734,121.0
3.69140625,-3.14208984375,0.016924601048231125,0.21054205298423767,19.892475128173828,132.0
9.2724609375,-8.59130859375,0.020986506715416908,0.5503880381584167,19.354841232299805,143.0
17.6220703125,-16.54541015625,0.03317221999168396,1.0527101755142212,16.39785385131836,154.0
28.10302734375,-27.13623046875,0.029787298291921616,1.7019379138946533,17.741939544677734,165.0
41.28662109375,-39.9462890625,0.04129602760076523,2.502810001373291,15.59139347076416,176.0
56.2060546875,-54.7998046875,0.043326981365680695,3.42012357711792,14.784952163696289,187.0
72.2900390625,-71.015625,0.03926507756114006,4.415289878845215,14.784952163696289,198.0
91.07666015625,-89.560546875,0.04671189934015274,5.565485954284668,14.247318267822266,209.0
111.90673828125,-110.21484375,0.05212777480483055,6.843631744384766,12.634407043457031,220.0
133.70361328125,-132.1875,0.04671189934015274,8.192184448242188,12.096773147583008,231.0
157.5,-156.357421875,0.03520317003130913,9.670040130615234,11.021505355834961,242.0
182.61474609375,-181.60400390625,0.031141268089413643,11.221688270568848,12.634407043457031,253.0
209.68505859375,-208.45458984375,0.03791110962629318,12.883007049560547,11.290322303771973,264.0
237.50244140625,-236.07421875,0.044003963470458984,14.59103775024414,12.096773147583008,275.0
265.1220703125,-263.408203125,0.05280475690960884,16.2841739654541,10.483871459960938,286.0
295.6640625,-293.70849609375,0.06025158241391182,18.158742904663086,10.75268840789795,297.0
326.57958984375,-324.84375,0.05348174273967743,20.070547103881836,9.946237564086914,308.0
359.033203125,-357.626953125,0.043326981365680695,22.08051300048828,9.677420616149902,319.0
392.1240234375,-391.0693359375,0.03249523416161537,24.130420684814453,9.677420616149902,330.0
424.7314453125,-423.74267578125,0.030464284121990204,26.141740798950195,8.064518928527832,341.0
459.4921875,-458.5693359375,0.028433330357074738,28.285747528076172,9.139786720275879,352.0
495.54931640625,-494.49462890625,0.03249523416161537,30.50354766845703,9.677420616149902,363.0
531.8701171875,-530.83740234375,0.03181825205683708,32.74233627319336,7.79569149017334,374.0
567.6416015625,-566.34521484375,0.03994205966591835,34.938472747802734,9.40860366821289,385.0
605.19287109375,-603.83056640625,0.041973013430833817,37.250370025634766,7.526874542236328,396.0
643.9306640625,-642.5244140625,0.043326981365680695,39.63606262207031,7.526874542236328,407.0
