speed=50
415.34912109375,396.38671875,25.009822845458984,0.584237277507782,6.1827898025512695,0.0
443.935546875,424.00634765625,26.741548538208008,0.6140245795249939,0.0,11.0
470.6982421875,449.58251953125,28.354124069213867,0.6505817174911499,-4.838705062866211,22.0
492.9345703125,470.0390625,29.669504165649414,0.7054173946380615,-3.763437271118164,33.0
510.29296875,485.79345703125,30.68971824645996,0.7548372149467468,-3.4946203231811523,44.0
524.59716796875,499.50439453125,31.552873611450195,0.7731158137321472,-2.1505355834960938,55.0
535.71533203125,510.1611328125,32.2237663269043,0.7873324751853943,-2.4193525314331055,66.0
543.9111328125,517.67578125,32.70780944824219,0.8083189725875854,-1.881718635559082,77.0
549.47021484375,522.7734375,33.0361442565918,0.8225356340408325,-0.5376338958740234,88.0
552.94189453125,525.78369140625,33.23585510253906,0.8367522954940796,-0.2688169479370117,99.0
554.8095703125,526.9921875,33.33063507080078,0.8570618629455566,4.032254219055176,110.0
556.0400390625,525.8935546875,33.334693908691406,0.9288221597671509,15.0537691116333,121.0
558.7646484375,522.66357421875,33.31912612915039,1.112284779548645,19.354841232299805,132.0
564.63134765625,517.03857421875,33.32657241821289,1.4663474559783936,17.20430564880371,143.0
573.3544921875,508.8427734375,33.34281921386719,1.987625241279602,16.39785385131836,154.0
584.6923828125,498.076171875,33.36042022705078,2.668671131134033,16.39785385131836,165.0
598.20556640625,485.44189453125,33.38750076293945,3.4742822647094727,15.591403007507324,176.0
612.861328125,470.89599609375,33.39088439941406,4.373993873596191,15.0537691116333,187.0
630.06591796875,453.7353515625,33.39223861694336,5.432796955108643,13.440857887268066,198.0
649.599609375,434.443359375,33.39968490600586,6.629027843475342,12.36559009552002,209.0
670.2978515625,413.61328125,33.395626068115234,7.908527851104736,12.096773147583008,220.0
691.85302734375,391.728515625,33.38547134399414,9.246925354003906,15.322576522827148,231.0
715.869140625,367.3828125,33.37531280517578,10.736967086791992,12.096773147583008,242.0
741.884765625,341.2353515625,33.371253967285156,12.344127655029297,11.559139251708984,253.0
768.7353515625,314.49462890625,33.374637603759766,13.995291709899902,11.827956199645996,264.0
795.498046875,288.0615234375,33.38479232788086,15.634269714355469,9.946237564086914,275.0
825.3369140625,258.57421875,33.395626068115234,17.462127685546875,11.827956199645996,286.0
855.8349609375,228.22998046875,33.40036392211914,19.33669662475586,9.946237564086914,297.0
887.58544921875,196.2158203125,33.39223861694336,21.30130386352539,8.064518928527832,308.0
918.34716796875,165.30029296875,33.38750076293945,23.201597213745117,9.139786720275879,319.0
952.09716796875,131.30859375,33.38005447387695,25.288740158081055,9.40860366821289,330.0
986.220703125,96.9873046875,33.37396240234375,27.397544860839844,8.333335876464844,341.0
1021.97021484375,61.80908203125,33.391563415527344,29.582849502563477,8.064518928527832,352.0
1057.74169921875,26.03759765625,33.391563415527344,31.787109375,8.602152824401855,363.0
1093.0078125,-9.140625,33.39427185058594,33.95751953125,9.677420616149902,374.0
1130.11962890625,-46.318359375,33.39223861694336,36.246402740478516,8.602152824401855,385.0
1168.2861328125,-84.6826171875,33.386146545410156,38.604339599609375,8.870969772338867,396.0
