speed=50
343.6962890625,467.75390625,25.001022338867188,-3.822252035140991,9.40860366821289,0.0
339.08203125,464.74365234375,24.7661075592041,-3.8716719150543213,0.2688169479370117,11.0
339.0380859375,464.765625,24.765430450439453,-3.8737027645111084,-0.5376338958740234,22.0
339.0380859375,464.74365234375,24.764755249023438,-3.873025894165039,0.0,33.0
339.08203125,464.78759765625,24.7674617767334,-3.873025894165039,0.8064508438110352,44.0
339.10400390625,464.7216796875,24.7661075592041,-3.8703179359436035,-0.2688169479370117,55.0
339.10400390625,464.74365234375,24.76678466796875,-3.870994806289673,0.2688169479370117,66.0
339.08203125,464.69970703125,24.764755249023438,-3.8703179359436035,-0.2688169479370117,77.0
339.06005859375,464.65576171875,24.762723922729492,-3.869641065597534,-0.8064607977867126,88.0
339.06005859375,464.853515625,24.768815994262695,-3.8757338523864746,0.2688269019126892,99.0
339.169921875,464.65576171875,24.7661075592041,-3.86625599861145,4.30108118057251,110.0
340.20263671875,461.8212890625,24.710596084594727,-3.7471067905426025,14.247308731079102,121.0
342.9931640625,459.3603515625,24.72075080871582,-3.5853075981140137,19.35483169555664,132.0
348.94775390625,454.46044921875,24.753246307373047,-3.250877618789673,19.892475128173828,143.0
357.275390625,446.98974609375,24.779647827148438,-2.7641260623931885,16.66666030883789,154.0
368.173828125,436.4208984375,24.78980255126953,-2.102712631225586,15.59139347076416,165.0
380.91796875,423.65478515625,24.789125442504883,-1.3167340755462646,16.397844314575195,176.0
395.1123046875,408.97705078125,24.774232864379883,-0.42717695236206055,17.473112106323242,187.0
411.78955078125,391.53076171875,24.750537872314453,0.6241793036460876,13.97849178314209,198.0
430.72998046875,371.9091796875,24.729551315307617,1.812286376953125,13.440857887268066,209.0
451.25244140625,350.9033203125,24.714656829833984,3.0917861461639404,12.634407043457031,220.0
472.82958984375,329.0185546875,24.70517921447754,4.43086051940918,12.096773147583008,231.0
497.109375,305.13427734375,24.717365264892578,5.914809703826904,11.827956199645996,242.0
523.388671875,279.1845703125,24.727519989013672,7.524001121520996,12.36559009552002,253.0
550.6787109375,252.59765625,24.749183654785156,9.183965682983398,12.36559009552002,264.0
