speed=50
415.8984375,395.68359375,25.005083084106445,0.6228253245353699,9.139786720275879,0.0
559.22607421875,529.34326171875,33.539146423339844,0.920698344707489,0.5376338958740234,11.0
559.22607421875,529.43115234375,33.54185104370117,0.9179903864860535,-0.5376338958740234,22.0
559.31396484375,529.38720703125,33.54320526123047,0.9220523238182068,0.0,33.0
559.248046875,529.34326171875,33.53982162475586,0.9213753342628479,0.2688169479370117,44.0
559.18212890625,529.365234375,33.53846740722656,0.9186673760414124,1.0752778053283691,55.0
559.3359375,529.365234375,33.54320526123047,0.9234063029289246,0.5376338958740234,66.0
559.2041015625,529.3212890625,33.53779220581055,0.920698344707489,-0.2688169479370117,77.0
559.18212890625,529.38720703125,33.539146423339844,0.9179903864860535,-0.2688269019126892,88.0
559.31396484375,529.38720703125,33.54320526123047,0.9220523238182068,-0.5376338958740234,99.0
559.35791015625,529.2333984375,33.53982162475586,0.928145170211792,5.645165920257568,110.0
560.41259765625,528.37646484375,33.54591369628906,0.9870427846908569,18.817197799682617,121.0
563.90625,525.1025390625,33.55268478393555,1.1955538988113403,18.81720733642578,132.0
570.08056640625,518.994140625,33.55471420288086,1.5739879608154297,17.204294204711914,143.0
578.12255859375,510.5126953125,33.541175842285156,2.0830800533294678,18.54837989807129,154.0
589.3505859375,499.21875,33.539146423339844,2.7769887447357178,16.66666030883789,165.0
602.64404296875,485.83740234375,33.53643798828125,3.5988473892211914,16.129026412963867,176.0
618.24462890625,469.951171875,33.52763748168945,4.568965435028076,14.516125679016113,187.0
634.74609375,453.53759765625,33.53034591674805,5.58308744430542,13.172040939331055,198.0
654.3896484375,434.20166015625,33.53982162475586,6.784057140350342,12.903223991394043,209.0
675.17578125,413.23974609375,33.53440475463867,8.070326805114746,12.903223991394043,220.0
697.9833984375,390.2783203125,33.529666900634766,9.480484962463379,12.096773147583008,231.0
720.90087890625,367.294921875,33.52763748168945,10.894704818725586,11.559139251708984,242.0
746.8505859375,341.103515625,33.52019119262695,12.501188278198242,11.290322303771973,253.0
773.8330078125,314.23095703125,33.52357482910156,14.160475730895996,11.290322303771973,264.0
802.15576171875,285.99609375,33.526283264160156,15.903033256530762,12.634407043457031,275.0
830.6982421875,257.76123046875,33.53575897216797,17.652359008789062,9.40860366821289,286.0
861.1962890625,227.0654296875,33.529666900634766,19.53775978088379,9.139786720275879,297.0
893.14453125,194.91943359375,33.52357482910156,21.512523651123047,10.75268840789795,308.0
925.59814453125,162.09228515625,33.51206588745117,23.523841857910156,10.75268840789795,319.0
959.4140625,128.3203125,33.51342010498047,25.606245040893555,10.483871459960938,330.0
991.845703125,95.888671875,33.51342010498047,27.60470199584961,9.40860366821289,341.0
1027.44140625,60.75439453125,33.52763748168945,29.78391456604004,8.602152824401855,352.0
1063.27880859375,24.98291015625,33.529666900634766,31.990205764770508,6.989250659942627,363.0
1100.390625,-12.28271484375,33.52492904663086,34.281795501708984,8.602152824401855,374.0
1137.59033203125,-49.39453125,33.52763748168945,36.57135772705078,10.483871459960938,385.0
1173.427734375,-85.36376953125,33.52357482910156,38.78374099731445,8.602152824401855,396.0
