speed=50
414.755859375,396.80419921875,25.004405975341797,0.5530959963798523,8.870969772338867,0.0
542.8564453125,519.6533203125,32.73624038696289,0.7148951888084412,0.0,11.0
542.79052734375,519.63134765625,32.7335319519043,0.7135412096977234,0.0,22.0
542.7685546875,519.58740234375,32.731502532958984,0.7142181992530823,-0.8064508438110352,33.0
542.8125,519.4775390625,32.72947311401367,0.7189570665359497,0.2688169479370117,44.0
542.74658203125,519.58740234375,32.73082733154297,0.7135412096977234,0.5376338958740234,55.0
542.7685546875,519.54345703125,32.73014831542969,0.7155721783638,-0.5376338958740234,66.0
542.8125,519.63134765625,32.73421096801758,0.7142181992530823,0.2688269019126892,77.0
542.7685546875,519.45556640625,32.727439880371094,0.7182800769805908,0.2688169479370117,88.0
542.8125,519.58740234375,32.73285675048828,0.7155721783638,-0.5376438498497009,99.0
542.83447265625,519.3896484375,32.727439880371094,0.7223420143127441,3.225813388824463,110.0
543.49365234375,516.97265625,32.673282623291016,0.8171197772026062,13.172040939331055,121.0
545.82275390625,513.544921875,32.639434814453125,0.9944896101951599,18.54837989807129,132.0
550.8984375,508.18359375,32.63063049316406,1.3160570859909058,19.086013793945312,143.0
559.0283203125,499.85595703125,32.62453842163086,1.8231180906295776,17.741928100585938,154.0
569.7509765625,489.7265625,32.642818450927734,2.465575933456421,15.860210418701172,165.0
582.978515625,477.35595703125,32.669219970703125,3.2542624473571777,15.860210418701172,176.0
598.0517578125,462.67822265625,32.6814079284668,4.170898914337158,16.129026412963867,187.0
614.24560546875,447.1875,32.703067779541016,5.1471099853515625,13.172040939331055,198.0
633.49365234375,428.88427734375,32.732181549072266,6.304075717926025,12.903223991394043,209.0
654.08203125,408.955078125,32.75249099731445,7.55243444442749,12.634407043457031,220.0
676.16455078125,386.38916015625,32.73759460449219,8.92806625366211,12.634407043457031,231.0
698.3349609375,363.66943359375,32.720672607421875,10.311144828796387,12.096773147583008,242.0
723.69140625,338.2470703125,32.7186393737793,11.875654220581055,10.75268840789795,253.0
749.99267578125,311.94580078125,32.7186393737793,13.496354103088379,11.021505355834961,264.0
778.2275390625,283.88671875,32.724056243896484,15.23078727722168,10.75268840789795,275.0
805.45166015625,256.7724609375,32.727439880371094,16.904970169067383,11.827956199645996,286.0
836.08154296875,226.56005859375,32.74030303955078,18.779537200927734,8.602152824401855,297.0
867.10693359375,195.556640625,32.74098205566406,20.690664291381836,9.677420616149902,308.0
899.01123046875,163.3447265625,32.731502532958984,22.66610336303711,9.946237564086914,319.0
930.65185546875,131.66015625,32.73014831542969,24.617172241210938,9.139786720275879,330.0
964.27001953125,98.02001953125,32.72947311401367,26.689420700073242,9.139786720275879,341.0
999.404296875,63.10546875,32.73624038696289,28.847644805908203,8.870969772338867,352.0
1034.80224609375,27.8173828125,32.739627838134766,31.025503158569336,9.40860366821289,363.0
1071.5185546875,-8.98681640625,32.73691940307617,33.29069137573242,10.215054512023926,374.0
1108.3447265625,-45.6591796875,32.74165725708008,35.55520248413086,8.870969772338867,385.0
1144.3359375,-81.650390625,32.74165725708008,37.77300262451172,8.333335876464844,396.0
